# BJD-2454000 Mag Magerr KcMag KcMagerr
995.7566527877934 11.9270839691162 6.2425497162621e-05 11.9294643402100 6.4591280533932e-05
995.7770869471133 11.9269485473633 6.2424776842818e-05 11.9293375015259 6.4585816289764e-05
995.7975211064331 11.9270286560059 6.2423321651295e-05 11.9294147491455 6.4555220887996e-05
995.8179552648216 11.9270725250244 6.2429266108666e-05 11.9294700622559 6.4565952925477e-05
995.8383894236758 11.9270553588867 6.2428523960989e-05 11.9294548034668 6.4593266870361e-05
995.8588235820644 11.9271755218506 6.2432867707685e-05 11.9295701980591 6.4587635279167e-05
995.8792576403357 11.9269313812256 6.2418483139481e-05 11.9293231964111 6.4585699874442e-05
995.8996918983757 11.9271411895752 6.2425948271994e-05 11.9295234680176 6.4548396039754e-05
995.9201260562986 11.9270353317261 6.2421713664662e-05 11.9294004440308 6.4580359321553e-05
995.9405601141043 11.9269905090332 6.2420440372080e-05 11.9293594360352 6.4501873566769e-05
995.9609942715615 11.9271402359009 6.2425155192614e-05 11.9295158386230 6.4533014665358e-05
995.9814285286702 11.9271116256714 6.2424129282590e-05 11.9294900894165 6.4578700403217e-05
996.0018625860102 11.9269781112671 6.2419981986750e-05 11.9293460845947 6.4561732870061e-05
996.0222967425361 11.9271430969238 6.2425213400275e-05 11.9295186996460 6.4565618231427e-05
996.0427309991792 11.9271202087402 6.2424369389191e-05 11.9294939041138 6.4550804381724e-05
996.0631651552394 11.9268474578857 6.2416635046247e-05 11.9292049407959 6.4550062234048e-05
996.0835992116481 11.9271440505981 6.2425562646240e-05 11.9295186996460 6.4563915657345e-05
996.1040333672427 11.9272174835205 6.2427665397990e-05 11.9295949935913 6.4564417698421e-05
996.1244676234201 11.9272136688232 6.2427599914372e-05 11.9295883178711 6.4590043621138e-05
996.1449016788974 11.9272108078003 6.2426937802229e-05 11.9295768737793 6.4562678744551e-05
996.1653358340263 11.9273185729980 6.2430503021460e-05 11.9296951293945 6.4574400312267e-05
996.1857700892724 11.9272632598877 6.2428749515675e-05 11.9296379089355 6.4590632973704e-05
996.2062041438185 11.9273490905762 6.2431667174678e-05 11.9297161102295 6.4579631725792e-05
996.2266382984817 11.9272432327271 6.2428567616735e-05 11.9296102523804 6.4508712966926e-05
996.2470724531449 11.9272766113281 6.2429098761640e-05 11.9296369552612 6.4549523813184e-05
996.2675066068769 11.9270877838135 6.2422695918940e-05 11.9294281005859 6.4546329667792e-05
996.2879407610744 11.9273319244385 6.2430946854874e-05 11.9296875000000 6.4539388404228e-05
996.3083749148063 11.9272689819336 6.2428356613964e-05 11.9296226501465 6.4551801187918e-05
996.3288091686554 11.9272499084473 6.2428356613964e-05 11.9295940399170 6.4548621594440e-05
996.3492432218045 11.9271965026855 6.2426493968815e-05 11.9295330047607 6.4545092754997e-05
996.3696773750708 11.9273414611816 6.2431223341264e-05 11.9296836853027 6.4569256210234e-05
996.3901114277542 11.9273252487183 6.2430910475086e-05 11.9296646118164 6.4573563577142e-05
996.4105456802063 11.9273357391357 6.2430488469545e-05 11.9296770095825 6.4581909100525e-05
996.4309798330069 11.9273376464844 6.2431121477857e-05 11.9296798706055 6.4577790908515e-05
996.4514138852246 11.9271907806396 6.2426042859443e-05 11.9295244216919 6.4485306211282e-05
996.4718481372111 11.9272785186768 6.2429266108666e-05 11.9296274185181 6.4518651925027e-05
996.4922822890803 11.9271202087402 6.2424245697912e-05 11.9294652938843 6.4546991779935e-05
996.5127164409496 11.9272069931030 6.2427141529042e-05 11.9295578002930 6.4533574914094e-05
996.5331504922360 11.9272174835205 6.2427156080958e-05 11.9295625686646 6.4535095589235e-05
996.5535847432911 11.9272022247314 6.2426828662865e-05 11.9295520782471 6.4566309447400e-05
996.5740188942291 11.9271821975708 6.2426319345832e-05 11.9295349121094 6.4569852838758e-05
996.5944529450499 11.9270639419556 6.2422164774034e-05 11.9294071197510 6.4495216065552e-05
996.6148870955221 11.9270343780518 6.2421378970612e-05 11.9293804168701 6.4503081375733e-05
996.6353213461116 11.9271545410156 6.2425227952190e-05 11.9295043945312 6.4539402956143e-05
996.6557553960010 11.9270744323730 6.2422826886177e-05 11.9294261932373 6.4492822275497e-05
996.6761895460077 11.9271297454834 6.2424594943877e-05 11.9294834136963 6.4543070038781e-05
996.6966237956658 11.9271659851074 6.2425358919427e-05 11.9295082092285 6.4530839154031e-05
996.7170578450896 11.9271249771118 6.2424129282590e-05 11.9294652938843 6.4494131947868e-05
996.7374919946305 11.9270105361938 6.2420323956758e-05 11.9293603897095 6.4452877268195e-05
996.7579261437058 11.9270639419556 6.2423896451946e-05 11.9294195175171 6.4484927861486e-05
996.7783602923155 11.9271736145020 6.2425388023257e-05 11.9295349121094 6.4533174736425e-05
996.7987944409251 11.9271116256714 6.2423714553006e-05 11.9294605255127 6.4552841649856e-05
996.8192285895348 11.9270248413086 6.2421306211036e-05 11.9293842315674 6.4534688135609e-05
996.8396628373303 11.9270868301392 6.2423001509160e-05 11.9294385910034 6.4555038989056e-05
996.8600968853571 11.9270391464233 6.2421022448689e-05 11.9293880462646 6.4507970819250e-05
996.8805310330354 11.9269714355469 6.2419247115031e-05 11.9293212890625 6.4460335124750e-05
996.9009650805965 11.9272060394287 6.2426617660094e-05 11.9295539855957 6.4523585024290e-05
996.9213993279263 11.9270725250244 6.2422288465314e-05 11.9294166564941 6.4522748289164e-05
996.9418334751390 11.9269056320190 6.2416904256679e-05 11.9292383193970 6.4500374719501e-05
996.9622676218860 11.9271373748779 6.2424864154309e-05 11.9294843673706 6.4555948483758e-05
996.9827017686330 11.9269685745239 6.2419530877378e-05 11.9292955398560 6.4502251916565e-05
997.0031359149143 11.9269218444824 6.2417522713076e-05 11.9292526245117 6.4467887568753e-05
997.0235700611956 11.9269571304321 6.2418264860753e-05 11.9292869567871 6.4486288465559e-05
997.0440041068941 11.9270248413086 6.2420884205494e-05 11.9293565750122 6.4503459725529e-05
997.0644383528270 11.9270238876343 6.2420331232715e-05 11.9293632507324 6.4542575273663e-05
997.0848724986427 11.9269113540649 6.2416889704764e-05 11.9292449951172 6.4533000113443e-05
997.1053066439927 11.9270334243774 6.2421131588053e-05 11.9293661117554 6.4520907471888e-05
997.1257406887598 11.9268951416016 6.2417369917966e-05 11.9292354583740 6.4546613430139e-05
997.1461749342270 11.9269685745239 6.2418810557574e-05 11.9293050765991 6.4495012338739e-05
997.1666089785285 11.9268989562988 6.2416555010714e-05 11.9292364120483 6.4474086684640e-05
997.1870431234129 11.9269189834595 6.2417471781373e-05 11.9292545318604 6.4521183958277e-05
997.2074773674831 11.9269685745239 6.2418868765235e-05 11.9292993545532 6.4522202592343e-05
997.2483455552720 11.9269123077393 6.2416555010714e-05 11.9292554855347 6.4496074628551e-05
997.2687796987593 11.9269371032715 6.2418257584795e-05 11.9292850494385 6.4486514020246e-05
997.2892138422467 11.9269542694092 6.2418694142252e-05 11.9293136596680 6.4535830460954e-05
997.3096479852684 11.9269199371338 6.2417537264992e-05 11.9292745590210 6.4548534282949e-05
997.3300821282901 11.9269962310791 6.2419436289929e-05 11.9293508529663 6.4525615016464e-05
997.3505163709633 11.9268827438354 6.2415565480478e-05 11.9292297363281 6.4523905166425e-05
997.3709505135193 11.9269046783447 6.2416373111773e-05 11.9292383193970 6.4527237555012e-05
997.3913845559582 11.9267721176147 6.2412371335085e-05 11.9291028976440 6.4500090957154e-05
997.4118186980486 11.9269819259644 6.2419334426522e-05 11.9293146133423 6.4495732658543e-05
997.4322528396733 11.9268512725830 6.2415165302809e-05 11.9291877746582 6.4493629906792e-05
997.4526869812980 11.9268665313721 6.2415703723673e-05 11.9291973114014 6.4518135332037e-05
997.4731211229227 11.9268417358398 6.2414939748123e-05 11.9291667938232 6.4497042330913e-05
997.4935553641990 11.9267425537109 6.2411694671027e-05 11.9290657043457 6.4534680859651e-05
997.5139894052409 11.9266681671143 6.2409533711616e-05 11.9289884567261 6.4514213590883e-05
997.5344235459343 11.9267749786377 6.2412676925305e-05 11.9290924072266 6.4424100855831e-05
997.5548576866277 11.9268236160278 6.2414081185125e-05 11.9291477203369 6.4465944888070e-05
997.5752918268554 11.9266424179077 6.2408289522864e-05 11.9289608001709 6.4458647102583e-05
997.5957259670831 11.9268779754639 6.2415478168987e-05 11.9291982650757 6.4490304794163e-05
997.6161601068452 11.9266519546509 6.2408369558398e-05 11.9289646148682 6.4452542574145e-05
997.6365941464901 11.9266052246094 6.2407161749434e-05 11.9289131164551 6.4481064327992e-05
997.6570283863693 11.9267368316650 6.2411003455054e-05 11.9290466308594 6.4511950768065e-05
997.6774625252001 11.9267187118530 6.2410101236310e-05 11.9290361404419 6.4490719523747e-05
997.6978966644965 11.9266281127930 6.2407540099230e-05 11.9289340972900 6.4418942201883e-05
997.7183308033273 11.9266195297241 6.2407460063696e-05 11.9289226531982 6.4469997596461e-05
997.7387649416924 11.9267587661743 6.2411701946985e-05 11.9290704727173 6.4487299823668e-05
997.7591990800574 11.9265975952148 6.2406783399638e-05 11.9289131164551 6.4425250457134e-05
997.7796331183054 11.9265909194946 6.2406499637291e-05 11.9288902282715 6.4438740082551e-05
997.8000673563220 11.9265747070312 6.2404993514065e-05 11.9288730621338 6.4404732256662e-05
997.8205014942214 11.9266576766968 6.2409118982032e-05 11.9289693832397 6.4470885263290e-05
997.8409355315380 11.9266948699951 6.2409446400125e-05 11.9289999008179 6.4431726059411e-05
997.8613697686233 11.9265918731689 6.2406128563453e-05 11.9288864135742 6.4444691815879e-05
997.8818039055914 11.9266481399536 6.2407860241365e-05 11.9289493560791 6.4467334595975e-05
997.9022379424423 11.9265995025635 6.2406128563453e-05 11.9288902282715 6.4402331190649e-05
997.9226720794104 11.9267368316650 6.2411178078037e-05 11.9290428161621 6.4449784986209e-05
997.9431063155644 11.9266386032104 6.2407263612840e-05 11.9289312362671 6.4350475440733e-05
997.9635403514840 11.9266290664673 6.2407387304120e-05 11.9289178848267 6.4316365751438e-05
997.9839744875208 11.9265975952148 6.2407241784967e-05 11.9288759231567 6.4423380536027e-05
