# BJD-2454000 Mag Magerr KcMag KcMagerr
995.7566607347690 13.5618019104004 1.4944875147194e-04 13.5192279815674 1.4936842489988e-04
995.7770948940888 13.5613670349121 1.4942431880627e-04 13.5188236236572 1.4933595957700e-04
995.7975290534087 13.5615119934082 1.4943334099371e-04 13.5189256668091 1.4927217853256e-04
995.8179632117972 13.5616598129272 1.4945839939173e-04 13.5190601348877 1.4930444012862e-04
995.8383973706514 13.5619258880615 1.4947298041079e-04 13.5193386077881 1.4938568347134e-04
995.8588315290399 13.5616531372070 1.4944587019272e-04 13.5190706253052 1.4933604688849e-04
995.8792655873112 13.5616798400879 1.4945003204048e-04 13.5191535949707 1.4937832020223e-04
995.8996998453513 13.5616378784180 1.4945675502531e-04 13.5190773010254 1.4927743177395e-04
995.9201340032741 13.5617141723633 1.4945413568057e-04 13.5191383361816 1.4935931540094e-04
995.9405680606142 13.5618515014648 1.4946982264519e-04 13.5192337036133 1.4919026580174e-04
995.9610022180714 13.5612707138062 1.4941293920856e-04 13.5186414718628 1.4919131353963e-04
995.9814364751801 13.5618886947632 1.4946938608773e-04 13.5193290710449 1.4936552906875e-04
996.0018705325201 13.5617036819458 1.4945441216696e-04 13.5191326141357 1.4932088379283e-04
996.0223046890460 13.5616750717163 1.4945204020478e-04 13.5191211700439 1.4931609621271e-04
996.0427389456891 13.5616273880005 1.4944330905564e-04 13.5190649032593 1.4927431766409e-04
996.0631731022149 13.5616903305054 1.4945899602026e-04 13.5190935134888 1.4930433826521e-04
996.0836071581580 13.5617322921753 1.4946328883525e-04 13.5191211700439 1.4931475743651e-04
996.1040413137525 13.5616283416748 1.4944531721994e-04 13.5190372467041 1.4929550525267e-04
996.1244755699299 13.5618114471436 1.4946797455195e-04 13.5192651748657 1.4938425738364e-04
996.1449096254073 13.5617103576660 1.4944675785955e-04 13.5191497802734 1.4930003089830e-04
996.1653437805362 13.5620126724243 1.4946522423998e-04 13.5194835662842 1.4934036880732e-04
996.1857780353166 13.5618181228638 1.4945706061553e-04 13.5192432403564 1.4936778461561e-04
996.2062120903283 13.5620174407959 1.4948264288250e-04 13.5194015502930 1.4935617218725e-04
996.2266462449916 13.5617122650146 1.4945867587812e-04 13.5190935134888 1.4917524822522e-04
996.2470803991891 13.5617065429688 1.4945540169720e-04 13.5191221237183 1.4927088341210e-04
996.2675145533867 13.5617389678955 1.4945720613468e-04 13.5191822052002 1.4928710879758e-04
996.2879487075843 13.5618810653687 1.4944987196941e-04 13.5193138122559 1.4924065908417e-04
996.3083828613162 13.5615158081055 1.4942629786674e-04 13.5189542770386 1.4925286814105e-04
996.3288171146996 13.5621356964111 1.4948814350646e-04 13.5195083618164 1.4929976896383e-04
996.3492511678487 13.5617418289185 1.4944977010600e-04 13.5191020965576 1.4925691357348e-04
996.3696853211150 13.5616855621338 1.4943220594432e-04 13.5190801620483 1.4928796736058e-04
996.3901193737984 13.5616178512573 1.4945486327633e-04 13.5190238952637 1.4932302292436e-04
996.4105536262505 13.5615024566650 1.4941362314858e-04 13.5189466476440 1.4930729230400e-04
996.4309877790511 13.5623111724854 1.4944872236811e-04 13.5197649002075 1.4933261263650e-04
996.4514218312688 13.5615482330322 1.4943050337024e-04 13.5189638137817 1.4910820755176e-04
996.4718560832553 13.5619897842407 1.4947906311136e-04 13.5193758010864 1.4922033005860e-04
996.4922902351245 13.5616321563721 1.4945158909541e-04 13.5190496444702 1.4927519077901e-04
996.5127243865281 13.5615797042847 1.4944396389183e-04 13.5190401077271 1.4923450362403e-04
996.5331584378146 13.5617179870605 1.4943641144782e-04 13.5191736221313 1.4923096750863e-04
996.5535926893353 13.5617866516113 1.4946333249100e-04 13.5192689895630 1.4933379134163e-04
996.5740268398076 13.5613956451416 1.4941679546610e-04 13.5188560485840 1.4929311873857e-04
996.5944608906284 13.5616512298584 1.4944504073355e-04 13.5190677642822 1.4915390056558e-04
996.6148950411007 13.5617675781250 1.4945535804145e-04 13.5191612243652 1.4918074884918e-04
996.6353292916901 13.5617122650146 1.4945655129850e-04 13.5191659927368 1.4926462608855e-04
996.6557633415796 13.5619735717773 1.4946551527828e-04 13.5194425582886 1.4917383668944e-04
996.6761974915862 13.5617599487305 1.4944250870030e-04 13.5192317962646 1.4926264702808e-04
996.6966317412443 13.5617370605469 1.4946045121178e-04 13.5192317962646 1.4925505092833e-04
996.7170657902025 13.5617198944092 1.4945486327633e-04 13.5191516876221 1.4915908104740e-04
996.7374999397434 13.5617361068726 1.4945893781260e-04 13.5191726684570 1.4907628064975e-04
996.7579340888187 13.5618524551392 1.4946218288969e-04 13.5192899703979 1.4914442726877e-04
996.7783682374284 13.5614786148071 1.4942842244636e-04 13.5189800262451 1.4922668924555e-04
996.7988023860380 13.5615606307983 1.4943713904358e-04 13.5190591812134 1.4928629389033e-04
996.8192365341820 13.5615921020508 1.4943614951335e-04 13.5190973281860 1.4924864808563e-04
996.8396707824431 13.5615835189819 1.4943689166103e-04 13.5190868377686 1.4929311873857e-04
996.8601048300043 13.5617094039917 1.4943425776437e-04 13.5191516876221 1.4917833323125e-04
996.8805389776826 13.5616302490234 1.4944183931220e-04 13.5190591812134 1.4907804143149e-04
996.9009730252437 13.5616598129272 1.4943502901588e-04 13.5191135406494 1.4920346438885e-04
996.9214072725736 13.5617361068726 1.4937765081413e-04 13.5192108154297 1.4915835345164e-04
996.9418414193206 13.5619029998779 1.4938016829547e-04 13.5193996429443 1.4912695041858e-04
996.9622755665332 13.5615577697754 1.4937229570933e-04 13.5190515518188 1.4922569971532e-04
996.9827097132802 13.5619220733643 1.4937606465537e-04 13.5193853378296 1.4911709877197e-04
997.0031438590959 13.5618219375610 1.4942746201996e-04 13.5192375183105 1.4908636512700e-04
997.0235780053772 13.5616893768311 1.4945042494219e-04 13.5191173553467 1.4915136853233e-04
997.0440120515414 13.5619325637817 1.4938633830752e-04 13.5193986892700 1.4912660117261e-04
997.0644462970085 13.5618286132812 1.4938561071176e-04 13.5193281173706 1.4922098489478e-04
997.0848804423586 13.5616741180420 1.4936160005163e-04 13.5191755294800 1.4918445958756e-04
997.1053145877086 13.5614414215088 1.4934146020096e-04 13.5189304351807 1.4912434562575e-04
997.1257486329414 13.5616569519043 1.4935981016606e-04 13.5191764831543 1.4921450929251e-04
997.1461828779429 13.5620374679565 1.4940138498787e-04 13.5194797515869 1.4912318147253e-04
997.1666169222444 13.5616912841797 1.4944536087569e-04 13.5191345214844 1.4912316692062e-04
997.1870510671288 13.5618333816528 1.4937648666091e-04 13.5193157196045 1.4916765212547e-04
997.2074853111990 13.5615558624268 1.4935906801838e-04 13.5190486907959 1.4915107749403e-04
997.2483534989879 13.5616312026978 1.4935850049369e-04 13.5191364288330 1.4909580931999e-04
997.2687876424752 13.5616188049316 1.4944543363526e-04 13.5191030502319 1.4915235806257e-04
997.2892217854969 13.5615634918213 1.4943409769330e-04 13.5190324783325 1.4925052528270e-04
997.3096559285186 13.5621185302734 1.4947715681046e-04 13.5196056365967 1.4932894555386e-04
997.3300900715403 13.5617485046387 1.4944952272344e-04 13.5192422866821 1.4924448623788e-04
997.3505243142135 13.5618572235107 1.4937353262212e-04 13.5193748474121 1.4917881344445e-04
997.3709584567696 13.5615844726562 1.4935641956981e-04 13.5191030502319 1.4916913642082e-04
997.3913924987428 13.5616397857666 1.4937562809791e-04 13.5191078186035 1.4912881306373e-04
997.4118266408332 13.5615787506104 1.4943011046853e-04 13.5190391540527 1.4915456995368e-04
997.4322607824579 13.5620517730713 1.4941568952054e-04 13.5194978713989 1.4914330677129e-04
997.4526949240826 13.5614662170410 1.4941024710424e-04 13.5189380645752 1.4919732348062e-04
997.4731290657073 13.5615520477295 1.4935103536118e-04 13.5190458297729 1.4909518358763e-04
997.4935633065179 13.5613117218018 1.4935113722458e-04 13.5188302993774 1.4919370005373e-04
997.5139973475598 13.5615978240967 1.4936155639589e-04 13.5190982818604 1.4916011423338e-04
997.5344314882532 13.5615949630737 1.4936817751732e-04 13.5190324783325 1.4894265041221e-04
997.5548656289466 13.5612401962280 1.4941034896765e-04 13.5186967849731 1.4907894365024e-04
997.5752997691743 13.5618724822998 1.4940163237043e-04 13.5193290710449 1.4906875730958e-04
997.5957339089364 13.5615949630737 1.4935697254259e-04 13.5190887451172 1.4908514276613e-04
997.6161680486985 13.5617866516113 1.4937516243663e-04 13.5192985534668 1.4903653936926e-04
997.6366020883434 13.5614452362061 1.4934179489501e-04 13.5189285278320 1.4906875730958e-04
997.6570363277569 13.5619888305664 1.4938502863515e-04 13.5194597244263 1.4917211956345e-04
997.6774704665877 13.5618209838867 1.4937645755708e-04 13.5192775726318 1.4911370817572e-04
997.6979046058841 13.5613784790039 1.4935155923013e-04 13.5188322067261 1.4893009210937e-04
997.7183387447149 13.5617656707764 1.4934681530576e-04 13.5192642211914 1.4905059651937e-04
997.7387728830799 13.5617351531982 1.4937605010346e-04 13.5192422866821 1.4910922618583e-04
997.7592070214450 13.5619192123413 1.4939298853278e-04 13.5194435119629 1.4899669622537e-04
997.7796410592273 13.5616874694824 1.4935049694031e-04 13.5191259384155 1.4897660003044e-04
997.8000752972439 13.5612506866455 1.4933156489860e-04 13.5187063217163 1.4888461737428e-04
997.8205094346777 13.5615596771240 1.4935570652597e-04 13.5190200805664 1.4905074203853e-04
997.8409434719943 13.5614519119263 1.4933406782802e-04 13.5189504623413 1.4894406194799e-04
997.8613777095452 13.5619192123413 1.4936951629352e-04 13.5194396972656 1.4902198745403e-04
997.8818118465133 13.5616645812988 1.4935951912776e-04 13.5191993713379 1.4906132128090e-04
997.9022458828986 13.5616884231567 1.4934893988539e-04 13.5191879272461 1.4890120655764e-04
997.9226800194010 13.5615272521973 1.4933680358808e-04 13.5190238952637 1.4898409426678e-04
997.9431142560206 13.5614089965820 1.4931707119104e-04 13.5189018249512 1.4874567568768e-04
997.9635482919402 13.5618324279785 1.4936931256671e-04 13.5193634033203 1.4872445899528e-04
997.9839824275114 13.5619430541992 1.4938833191991e-04 13.5194396972656 1.4898761583026e-04
